unit_id,group_type,cluster,heat_rate_base,heat_rate_incr1,load_point1,heat_rate_incr2,load_point2,heat_rate_incr3,load_point3,latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type
55501_STG1,CC (NG),2,602.5917915662028,5.618378773642349,340.59343697868087,6.046055808093757,457.0001563357738,9.382429190952742,637.5059814453125,,,,,,,
55501_STG2,CC (NG),0,502.43992003177374,5.9476570359153245,379.5339354357921,6.727872446258737,464.6807899355941,8.750479708161404,641.3579711914062,,,,,,,
55501_STG2,CC (NG),1,736.1465520858376,5.9301170998742325,78.00299835205078,,,,,,,,,,,
55501_STG2,CC (NG),2,871.5458043097988,3.965522995218821,146.12280264426852,8.816897712757498,197.4149932861328,,,,,,,,,
55501_STG2,CC (NG),3,198.7961050022092,6.241138371501256,235.1593681674461,9.891602023389382,309.12298583984375,,,,,,,,,
55502_CC1,CC (NG),0,522.1193344723132,6.2075677028983165,495.6090454485545,7.520210555891363,614.3939819335938,,,,,,,,,
55502_CC1,CC (NG),1,-168.81896993839442,11.031208760846916,204.156005859375,,,,,,,,,,,
55502_CC1,CC (NG),2,1021.3668703414605,3.251251504215005,253.38426011570263,8.241780957196879,310.08599853515625,,,,,,,,,
55502_CC1,CC (NG),3,145.69989934250754,21.91625871105536,24.07500076293945,,,,,,,,,,,
55502_CC2,CC (NG),0,263.39364558438893,16.936364340160367,22.14900016784668,,,,,,,,,,,
55502_CC2,CC (NG),1,1635.3588238712668,-0.22445927665435766,214.56347666453132,7.046202023721964,307.1969909667969,,,,,,,,,
55502_CC2,CC (NG),2,584.7263545410293,5.955739774316397,383.7238113351521,6.669917725609113,498.81905032322135,8.015494073938093,607.6530151367188,,,,,,,
55503_CC1,CC (NG),0,2099.7475841004884,0.9327444881989296,317.0636235270405,6.039642175700643,507.52344079973335,8.06858473767199,656.7659912109375,,,,,,,
55503_CC1,CC (NG),1,868.3944730765191,7.980381271147086,319.82654624896605,12.88940048322552,357.27301025390625,,,,,,,,,
55503_CC1,CC (NG),2,837.400729741346,5.825433183857394,610.7286907452202,6.193255447123343,777.2706052688537,8.179648885940075,984.1859741210938,,,,,,,
55503_CC1,CC (NG),3,4154.0582200507815,-19.75376777451689,150.56068721034578,5.775801723173385,258.3086622684467,8.070439770318638,324.531005859375,,,,,,,
55503_CC1,CC (NG),4,413.0165845223997,8.238684079913147,177.48127440755212,21.09084966767913,184.89599609375,,,,,,,,,
55514_CC1,CC (NG),0,547.3628912178341,5.805540842349838,319.7451026021932,6.396379698984518,463.64736209018054,14.207831739227517,486.3150024414063,,,,,,,
55514_CC1,CC (NG),1,-191.54180384610507,7.799990999449612,526.760986328125,,,,,,,,,,,
55514_CC1,CC (NG),2,3099.0934286096344,-14.403605391911494,138.0853353143625,6.223744290008622,245.27244050376672,13.326513868671679,260.97299194335943,,,,,,,
55514_CC1,CC (NG),3,351.74070478215174,10.170034330187738,31.77899932861328,,,,,,,,,,,
55516_CC1,CC (NG),0,347.7437742675635,6.328984839123626,550.5072476021545,9.709873267602429,709.7310180664062,,,,,,,,,
55516_CC1,CC (NG),1,908.0661655624555,7.82182956068513,364.0140075683594,,,,,,,,,,,
55516_CC1,CC (NG),2,261.7430439752447,6.0985846358031655,266.618416136495,8.9765567602942,349.5690002441406,,,,,,,,,
55516_CC1,CC (NG),3,456.1229552009518,7.9464831004072485,181.04400634765625,,,,,,,,,,,
55518_STG1,CC (NG),0,834.5176995717305,9.382821679822497,362.7434748334512,11.632439593921905,473.7959899902344,,,,,,,,,
55518_STG1,CC (NG),1,535.0954482604135,10.755035222308953,288.8999938964844,,,,,,,,,,,
55518_STG1,CC (NG),2,610.1453855395863,9.158905204232893,237.4176887568463,11.116447349035273,317.7900085449219,,,,,,,,,
55518_STG1,CC (NG),3,706.0564801251887,8.925987809699194,177.1622537877005,17.347455455886784,185.85899353027344,,,,,,,,,
55518_STG1,CC (NG),4,313.8617332229117,9.229571436849518,145.46396528901272,14.54753760365158,160.8209991455078,,,,,,,,,
55518_STG1,CC (NG),5,391.9286377399072,9.48745253435667,35.63100051879883,,,,,,,,,,,
55524_CCB1,CC (NG),0,220.32549274721336,9.973993205541401,107.8560028076172,,,,,,,,,,,
55524_CCB1,CC (NG),1,677.4858730539223,8.467263932862219,159.7497413029923,10.462832149288,215.7120056152344,,,,,,,,,
55524_CCB1,CC (NG),2,534.9255453111824,10.629457519070794,223.4160003662109,,,,,,,,,,,
55524_CCB1,CC (NG),3,712.8228712857843,9.806332417691443,257.71407175933456,10.601495862448036,330.3089904785156,,,,,,,,,
55524_CCB1,CC (NG),4,560.6945667928034,11.393218859179669,339.9389953613281,,,,,,,,,,,
55524_CCB1,CC (NG),5,-136.65593630712976,13.33268477015074,323.5679931640625,,,,,,,,,,,
55558_CC1,CC (NG),0,106.93262144281029,5.3081763688088985,62.97721990952938,6.6921102317499015,68.37300109863281,,,,,,,,,
55620_PB01,CC (NG),0,1142.4958836618734,4.107483014861473,314.5105034177941,5.948736074806818,426.62043242324484,7.383686391029018,587.4299926757812,,,,,,,
55620_PB01,CC (NG),1,656.6171442648007,13.416045314969947,42.37200164794922,,,,,,,,,,,
55620_PB01,CC (NG),2,644.0883015128103,3.8977548068965584,158.98730108803827,6.54559059773213,290.82598876953125,,,,,,,,,
55620_PB01,CC (NG),3,391.0453589388717,11.069942151772208,22.14900016784668,,,,,,,,,,,
55641_S112,CC (NG),0,266.38924593968017,5.867164976162544,234.5214235506762,8.867035315950918,292.75201416015625,,,,,,,,,
55641_S112,CC (NG),2,1321.8625352626755,3.425964645765444,354.51169910516165,5.967605360904202,455.7275977455065,8.904128850141225,592.2449951171875,,,,,,,
55641_S112,CC (NG),3,1060.206896421813,3.644747389858008,182.3787695110041,15.497403967587273,195.48899841308597,,,,,,,,,
55656_PB01,CC (NG),0,580.011159609279,5.635637351441616,339.0167012449171,6.0323570347965285,444.60894198414377,6.669865219916122,536.3909912109375,,,,,,,
55656_PB01,CC (NG),2,1164.9543477553104,0.13981240637394932,156.44249966031975,6.141057549598148,266.75100708007807,,,,,,,,,
55656_PB02,CC (NG),0,731.1130316613844,2.7271089032393494,145.93451906973834,5.994180822936866,193.25528678720838,6.639832399465196,251.34300231933597,,,,,,,
55656_PB02,CC (NG),1,252.11368086937333,14.908024010024107,26.964000701904297,,,,,,,,,,,
55661_CC1,CC (NG),0,679.8537846921662,3.817662923873176,184.57174967151644,6.7700470186395005,317.7900085449219,,,,,,,,,
55661_CC1,CC (NG),2,2049.6321536863707,1.7843241201521087,347.0276978471514,6.315605829663028,479.9812682769845,7.016256620399308,619.208984375,,,,,,,
55662_CC1,CC (NG),0,830.341962355389,2.7429133136595794,163.99842686252538,5.920035964597075,253.2689971923828,,,,,,,,,
55662_CC1,CC (NG),1,420.9506023396568,7.996274534609379,70.29900360107422,,,,,,,,,,,
55662_CC1,CC (NG),2,1498.8934342835635,2.9876997773519016,327.4544024904687,5.850183514381616,377.2709559710666,6.306105504466731,500.760009765625,,,,,,,
55664_CC1,CC (NG),0,520.00732317411,6.0476913010449325,436.96732275408567,7.096549804472,557.5737277517928,52.183315952948114,563.35498046875,,,,,,,
55664_CC1,CC (NG),1,967.3142759659418,5.342435532936762,156.00599670410156,,,,,,,,,,,
55664_CC1,CC (NG),2,1227.8035964698213,0.5048809631906244,172.41897506427597,6.081777496423648,215.70705391962161,6.749456467618316,283.12200927734375,,,,,,,
55664_CC1,CC (NG),3,460.31657228596606,6.077714466067102,89.55899810791016,,,,,,,,,,,
55667_CC01,CC (NG),0,133.03001352123394,6.744395727430776,299.19042646810794,14.314623155971773,305.27099609375,,,,,,,,,
55667_CC01,CC (NG),1,368.49647811450575,8.739488051309433,145.41299438476562,,,,,,,,,,,
55667_CC01,CC (NG),2,409.9892517452466,6.401168363733269,519.0668437329899,7.42503832335176,580.5203549451065,10.494851244076438,629.802001953125,,,,,,,
55667_CC01,CC (NG),3,820.7091809417982,8.34288902453278,265.78799438476557,,,,,,,,,,,
55687_PB1,CC (NG),0,331.0506879789055,6.541762781285305,435.1614611721913,7.951017766213303,547.947021484375,,,,,,,,,
55687_PB1,CC (NG),2,519.0414657553282,4.75824544887841,171.24336770899617,6.3159655013959,229.0612792111373,8.402837621588407,260.97299194335943,,,,,,,
55690_1234,CC (NG),0,2293.9167239060234,-1.0452892794335646,246.95254049912057,6.949329558894253,308.5075648185825,12.383338606752202,347.64300537109375,,,,,,,
55690_1234,CC (NG),1,540.2370351719193,9.33307633961643,183.0665242475599,10.554382781860495,211.5269815997095,19.13119572288268,227.26800537109372,,,,,,,
55690_1234,CC (NG),2,918.9813393057083,0.6671519597322818,115.73000992516405,6.499983035962068,164.67300415039062,,,,,,,,,
55690_1234,CC (NG),3,427.51716574302077,7.4902496841667325,83.58667943067402,10.320369631491195,103.76367204329122,15.812554857246845,110.74500274658205,,,,,,,
55690_1234,CC (NG),4,590.7898120329687,6.579104826755461,416.4794188562128,7.6765492696579924,454.78041851234366,12.214139725807476,527.7239990234375,,,,,,,
55690_1234,CC (NG),5,513.4262321686332,7.358712446870586,361.125,,,,,,,,,,,
55690_5678,CC (NG),0,4269.612049872847,-3.416277233081542,370.85313444742434,7.716551777357711,451.44942666351346,11.751727566148142,561.4290161132811,,,,,,,
55690_5678,CC (NG),1,769.1095761808187,9.637461635752755,333.197998046875,,,,,,,,,,,
55690_5678,CC (NG),2,549.1137735141518,6.136205093354078,278.69457355497633,7.99588303486915,318.2887044528813,20.506099483079854,334.1610107421875,,,,,,,
55690_5678,CC (NG),3,501.7445570303112,9.705080594986367,217.63800048828125,,,,,,,,,,,
55690_5678,CC (NG),4,1075.6269939746292,-0.268775018093458,122.37999482831529,6.847059838517341,158.89500427246094,,,,,,,,,
55690_5678,CC (NG),5,223.5300677523032,9.95537750910638,109.78199768066406,,,,,,,,,,,
55694_CC1,CC (NG),0,2696.545770749985,1.0428646186421442,385.8772722935314,5.468737211403348,792.5490112304688,,,,,,,,,
55694_CC1,CC (NG),1,1074.1615113747478,4.8964336939689685,289.8630065917969,,,,,,,,,,,
55694_CC1,CC (NG),2,761.4887340107202,5.009265471089973,376.5329895019531,,,,,,,,,,,
55694_CC1,CC (NG),3,819.7181447415547,6.384821159067212,59.70600128173828,,,,,,,,,,,
55700_CC1,CC (NG),0,687.7339616924561,4.080777601154507,192.5505467215234,6.497545057200355,256.85077465733383,8.776398552202432,314.9010009765625,,,,,,,
55700_CC1,CC (NG),1,436.12280071610525,9.017502078300627,21.915388550635477,27.60592045843433,28.88999938964844,,,,,,,,,
55701_CC1,CC (NG),0,216.23211029434512,5.853411950177207,274.02513953983976,10.14201400728202,349.5690002441406,,,,,,,,,
55701_CC1,CC (NG),1,361.6692200344266,4.711652893335969,109.78199768066406,,,,,,,,,,,
55701_CC1,CC (NG),2,439.53970359994554,5.911595946857184,478.40955407152967,6.635073102182561,544.7273795511675,10.570270707403745,691.4340209960938,,,,,,,
55701_CC1,CC (NG),3,681.8249132661509,5.055664689663162,227.26800537109372,,,,,,,,,,,
55706_CC1,CC (NG),0,1284.9745369568352,6.393758448631594,238.6027351487466,8.613273952455781,291.78900146484375,,,,,,,,,
55706_CC1,CC (NG),1,2392.6329426780194,3.7053581498823,331.6279536560775,7.007436074161367,356.1437495460628,9.959406575623127,396.7560119628906,,,,,,,
55706_CC1,CC (NG),2,515.4274497857145,7.7891940686599295,189.71099853515625,,,,,,,,,,,
55706_CC1,CC (NG),3,282.3686106733173,14.503613858196145,36.59400177001953,,,,,,,,,,,
55706_CC1,CC (NG),4,1456.6093208328489,7.920119029137157,430.46099853515625,,,,,,,,,,,
55706_CC1,CC (NG),5,1736.3485870677728,7.3340816996247735,539.280029296875,,,,,,,,,,,
55710_CC1,CC (NG),0,890.2325806619818,7.626760325793492,410.2380065917969,,,,,,,,,,,
55710_CC1,CC (NG),1,923.3304489455777,7.676410939309815,211.8600006103516,,,,,,,,,,,
55710_CC1,CC (NG),2,458.8000209554003,7.580752389572267,187.7762116503393,8.313610026100974,205.11900329589844,,,,,,,,,
55710_CC1,CC (NG),3,433.71138174855037,8.272491724730518,56.81700134277344,,,,,,,,,,,
55714_MC1,CC (NG),0,540.4757279985796,4.772392169003883,256.15807248519883,5.7836912616874825,402.53399658203125,,,,,,,,,
55714_MC1,CC (NG),1,431.4799662389489,5.349931121116343,190.6739959716797,,,,,,,,,,,
55714_MC1,CC (NG),2,784.1860712482018,5.345288600595548,565.5779937502042,6.115261096732866,799.2899780273438,,,,,,,,,
55736_CC1,CC (NG),0,483.2043830266269,5.995839379817637,479.2523526387743,6.5482053145120585,552.696697823557,8.568522925434682,705.8790283203125,,,,,,,
55736_CC1,CC (NG),1,1103.2054201313836,4.151122010548952,338.97601318359375,,,,,,,,,,,
55736_CC1,CC (NG),2,779.0884327697584,2.8577202869505904,164.6781818682814,5.969233886105076,271.7825268968554,8.397874346775554,353.4209899902344,,,,,,,
55736_CC1,CC (NG),3,-138.06832136217736,12.638215987709119,122.3010025024414,,,,,,,,,,,
55736_CC2,CC (NG),0,588.9361917677007,5.904897335646275,470.73118150615716,6.644352768893465,550.4312664927162,8.532872279113057,706.8419799804688,,,,,,,
55736_CC2,CC (NG),1,1348.4233173304508,6.254851632759773,280.23300170898443,,,,,,,,,,,
55736_CC2,CC (NG),2,881.2910963652197,2.574553691627938,172.08140518497845,6.031141476045959,279.56695210840087,8.987058425405213,353.4209899902344,,,,,,,
55736_CC2,CC (NG),3,735.8823168453571,2.7179311344686967,83.78099822998047,,,,,,,,,,,
55748_CC1,CC (NG),0,439.39730212653376,2.8611733323063264,71.74341267600035,6.769161380186834,118.2312206930368,7.4970227296273135,153.11700439453125,,,,,,,
55748_CC1,CC (NG),1,19.66355526926877,10.619531944522237,68.37300109863281,,,,,,,,,,,
55748_CC1,CC (NG),2,89.00762313447756,7.10297743989801,78.00299835205078,,,,,,,,,,,
55748_CC1,CC (NG),3,238.98715981516904,6.498462078031973,167.75996549968582,8.21513395023595,228.2310028076172,,,,,,,,,
55748_CC1,CC (NG),4,-75.64535557415103,8.228780594975468,310.08599853515625,,,,,,,,,,,
55801_CCG1,CC (NG),0,2160.1444095797847,0.6712851397708689,302.3966998910206,6.046867114149094,479.2307565205608,7.3453216521323705,568.1699829101562,,,,,,,
55801_CCG1,CC (NG),1,857.0803462144182,6.275928520301055,183.93299865722656,,,,,,,,,,,
55801_CCG1,CC (NG),2,624.7189992162271,3.824201268738392,157.68345527497874,6.06131471331609,246.44064932999825,7.532978142889202,281.19601440429693,,,,,,,
55801_CCG1,CC (NG),4,870.6253407373871,5.909189029623069,656.0160145546532,6.470585187541081,754.3295961983691,8.116329798960425,815.6610107421875,,,,,,,
55801_CCG1,CC (NG),5,25.39604423139935,7.723063861541967,470.9070129394531,,,,,,,,,,,
55818_FP1,CC (NG),0,466.9862629673426,5.424853266829871,264.82501220703125,,,,,,,,,,,
55818_FP1,CC (NG),1,547.0322849322978,1.467785952582641,37.55699920654297,,,,,,,,,,,
55821_G105,CC (NG),0,1244.9387706392085,0.7494927709565401,188.77986605910942,4.605901779575339,232.61099769059615,9.510154680964057,312.0119934082031,,,,,,,
55821_G105,CC (NG),1,414.74390395448785,7.619762647557115,29.85300064086914,,,,,,,,,,,
55821_G105,CC (NG),2,1913.2135118410924,1.3966912149855295,325.58235366040736,5.743473297384358,458.35194093721833,8.888313877150535,662.5440063476562,,,,,,,
55821_G105,CC (NG),3,946.4978306665804,7.299045602996143,266.6244639314163,8.246905871773574,360.1619873046875,,,,,,,,,
55835_RKM0,CC (NG),0,361.2356340611447,7.2779159021539215,408.21497455199545,8.08483349900215,604.7639770507812,,,,,,,,,
55835_RKM0,CC (NG),1,191.8712007025593,7.413773586204081,257.3981176619656,7.7292365187898815,306.2340087890625,,,,,,,,,
55835_RKM0,CC (NG),2,433.0986301317852,8.431423033489889,63.68203687380951,10.120856547497286,81.8550033569336,,,,,,,,,
55841_PB1,CC (NG),0,1132.0436073259425,4.304305301842982,337.43085286812715,6.8950476362940325,448.5649072195182,8.601673169636243,550.8359985351561,,,,,,,
55841_PB1,CC (NG),1,674.8134685375825,6.650309444578888,286.9739990234375,,,,,,,,,,,
55841_PB1,CC (NG),2,642.3741661387874,3.8271564423189037,154.9148819362244,6.72626759351934,225.7569350692197,8.444150707269225,278.3070068359375,,,,,,,
55853_1,CC (NG),0,634.7731010036981,3.98571985624666,167.68744341414302,6.00261182357233,234.00900268554688,,,,,,,,,
55853_1,CC (NG),1,297.34680499577337,5.98402971512759,303.8255124288765,6.335499870585848,359.1990051269531,,,,,,,,,
55853_2,CC (NG),0,346.51699132337234,5.9266408124229155,199.34100341796875,,,,,,,,,,,
55853_2,CC (NG),1,248.57129719763788,6.295618840465697,350.5320129394531,,,,,,,,,,,
55927_JASP,CC (NG),0,1090.415592627261,6.867648038408485,247.79430503094008,7.920102776463572,310.13143536240045,10.367834101852413,424.6830139160156,,,,,,,
55927_JASP,CC (NG),1,553.4340031084333,5.813752477126628,412.67373594527487,6.67737151883463,463.2063890522652,8.589310738644294,591.281982421875,,,,,,,
55927_JASP,CC (NG),2,1641.4032414775033,6.834178416723249,363.225216898213,7.940249917977687,476.3653252863363,10.657120166256515,639.4320068359375,,,,,,,
55927_JASP,CC (NG),3,835.6037285570779,5.7696568854575085,587.2976750492519,6.553606833074152,694.4222125940843,8.85364902296465,883.0709838867188,,,,,,,
55927_JASP,CC (NG),4,508.6360695456849,7.230260366162128,130.78786726670626,8.423131565299949,160.94534234919803,10.600252671319966,200.3040008544922,,,,,,,
55927_JASP,CC (NG),5,338.36526079335323,5.588437983153242,227.6741446973843,8.633938345979395,290.82598876953125,,,,,,,,,
55933_CC12,CC (NG),0,572.8207411337609,4.9468058383018265,202.10081480326585,7.708066839204039,258.9377513560973,9.96196046886685,333.197998046875,,,,,,,
55933_CC12,CC (NG),1,770.0860636418272,3.05904489062372,123.41338610076828,7.349848305958923,147.33900451660156,,,,,,,,,
55933_CC12,CC (NG),2,260.3880921537273,5.458916821027079,99.70878029363553,7.0316453953733005,131.78472246531885,10.448736046752144,162.7469940185547,,,,,,,
55933_CC12,CC (NG),3,181.5894501565849,9.25483886169112,28.88999938964844,,,,,,,,,,,
55939_WC01,CC (NG),0,2719.0626239265544,3.7783349591962767,800.6778315980486,6.163278879068557,1151.0584150829875,7.865954335684304,1464.7230224609375,,,,,,,
55939_WC01,CC (NG),1,1875.4536716414786,7.603144850445751,828.1799926757812,,,,,,,,,,,
55939_WC01,CC (NG),2,1559.5041414564905,4.30270020568509,533.5951639695414,6.185266347723384,771.6767440550592,7.849970787915178,955.2960205078124,,,,,,,
55939_WC01,CC (NG),3,826.2280389757702,7.196468471161918,586.4669799804688,,,,,,,,,,,
55939_WC01,CC (NG),4,2079.579162543741,0.4673553129054054,294.62502121258734,6.100315797388959,464.1659851074219,,,,,,,,,
55965_G106,CC (NG),0,599.7165420910709,5.51899389581493,395.1366235322045,6.552795248657995,512.8235861050026,8.255187685055231,630.7650146484375,,,,,,,
55965_G106,CC (NG),1,441.62479908833313,6.606828327739113,428.5350036621094,,,,,,,,,,,
55965_G106,CC (NG),2,262.66897952815634,5.864192068760077,256.457008511514,8.663503272489386,306.2340087890625,,,,,,,,,
55965_G107,CC (NG),0,994.7105689368633,4.550361240295056,377.5065420972464,6.543394585713747,501.7619430028485,8.184476726206716,632.6909790039062,,,,,,,
55965_G107,CC (NG),1,442.9613888105825,15.743424119376233,71.26200103759766,,,,,,,,,,,
55965_G107,CC (NG),2,198.7997093417175,6.280593025912262,253.77238455216687,7.802347041050315,312.0119934082031,,,,,,,,,
55970_CCC1,CC (NG),0,687.421274201145,5.6024732084299815,387.0502294334909,6.4790901556577065,525.7979736328125,,,,,,,,,
55970_CCC1,CC (NG),1,344.9432383888636,7.910683172422347,321.6419982910156,,,,,,,,,,,
55970_CCC1,CC (NG),2,689.3578968707737,3.5128606025910694,149.45153059560116,5.6390740600068785,188.3528656719592,6.255300042969547,261.93600463867193,,,,,,,
55970_CCC1,CC (NG),3,464.5883434306979,7.895804008762116,122.3010025024414,,,,,,,,,,,
55976_CT1,CC (NG),0,1567.027410124852,7.3696609997659515,369.4865587246183,9.362922059484925,585.5040283203125,,,,,,,,,
55976_CT1,CC (NG),1,659.4780197336128,9.142022119049109,391.9410095214844,,,,,,,,,,,
55976_CT1,CC (NG),2,139.16742754633464,20.937227784470018,64.52100372314453,,,,,,,,,,,
55976_CT1,CC (NG),3,436.58045781048867,8.294770750353763,193.56300354003903,,,,,,,,,,,
55976_CT1,CC (NG),4,282.4785649072647,13.339178311376006,35.63100051879883,,,,,,,,,,,
55977_CC1,CC (NG),0,168.0519612896235,4.9954371742688535,50.01688781791876,7.420151370948195,53.90305733807422,22.65817069460737,55.85400009155274,,,,,,,
55977_CC1,CC (NG),2,74.43362548485871,7.328990590804183,36.59400177001953,,,,,,,,,,,
