unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
10805_G741-2,,,,,,20.222999572753906,,,,20.222999572753906,11527.109375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-3,,,,,,19.26000022888184,,,,19.26000022888184,8397.359375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-4,,,,,,23.11199951171875,,,,23.11199951171875,1872.072021484375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-5,,,,,,22.14900016784668,,,,22.14900016784668,3078.711181640625,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-6,,,,,,31.77899932861328,,,,31.77899932861328,1080.486083984375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-7,,,,,,30.81599998474121,,,,30.81599998474121,1448.352294921875,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-8,,,,,,28.88999938964844,,,,28.88999938964844,808.9200439453125,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-9,,,,,,24.07500076293945,,,,24.07500076293945,1155.5999755859375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-10,,,,,,21.18600082397461,,,,21.18600082397461,5529.546875,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-11,,,,,,26.000999450683594,,,,26.000999450683594,546.02099609375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-12,,,,,,26.000999450683594,,,,26.000999450683594,728.0278930664062,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-13,,,,,,29.85300064086914,,,,29.85300064086914,507.5010070800781,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-14,,,,,,16.371000289916992,,,,16.371000289916992,2864.9248046875,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-15,,,,,,15.407999992370605,,,,15.407999992370605,11232.4326171875,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-16,,,,,,21.18600082397461,,,,21.18600082397461,1694.8802490234375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-17,,,,,,14.44499969482422,,,,14.44499969482422,17001.765625,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-18,,,,,,12.519000053405762,,,,12.519000053405762,50251.2578125,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-19,,,,,,11.555999755859375,,,,11.555999755859375,658.6920166015625,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-20,,,,,,13.482000350952148,,,,13.482000350952148,42764.90625,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-21,,,,,,22.14900016784668,,,,22.14900016784668,819.512939453125,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-22,,,,,,17.333999633789062,,,,17.333999633789062,7002.935546875,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-23,,,,,,25.038000106811523,,,,25.038000106811523,525.7979736328125,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-24,,,,,,23.11199951171875,,,,23.11199951171875,462.239990234375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-25,,,,,,16.371000289916992,,,,16.371000289916992,7465.1767578125,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-26,,,,,,19.26000022888184,,,,19.26000022888184,13732.37890625,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-27,,,,,,18.297000885009766,,,,18.297000885009766,9569.330078125,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-28,,,,,,20.222999572753906,,,,20.222999572753906,16360.404296875,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-29,,,,,,11.555999755859375,,,,11.555999755859375,9256.35546875,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-30,,,,,,21.18600082397461,,,,21.18600082397461,4915.15234375,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
10805_G741-31,,,,,,10.593000411987305,,,,10.593000411987305,360.1619873046875,1.0,,,,,,40.6781,-74.27439880371094,NJ,2.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
117_CC1-0,-3.767559188952441e-07,6.881001309349073e-05,0.0005594843377266016,-0.6738912034254819,39.15499030556008,59.70600128173828,72.46575164794922,85.22550201416016,97.9852523803711,110.74500274658205,351451.65625,0.5391304492950441,10.771885548662574,9.054397085322034,8.504765163739428,8.499608357530812,8.175860692188103,33.4417,-112.1583023071289,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
117_CC1-1,2.241065828093443e-05,-0.002223202050653224,-0.0006669439923651478,5.263128886505571,-110.69423200728436,43.334999084472656,45.26099967956543,47.1870002746582,49.11300086975098,51.03900146484375,2091.63623046875,0.8490565419197083,14.240586485730276,14.067498586763689,13.694101517195747,13.202718245649251,12.683072759814904,33.4417,-112.1583023071289,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
117_CC2-0,-6.2057984849916695e-09,2.517631402890133e-06,-1.2638169592304382e-05,-0.10056648123471576,18.329973076932497,101.11499786376952,133.61624717712402,166.11749649047854,198.618745803833,231.1199951171875,640551.0,0.4375,9.986042302596237,8.694773099393506,8.09060907019279,7.925835367383826,7.7865455195429645,33.4417,-112.1583023071289,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
117_CC2-1,-2.175876636082439e-06,0.000743841135513309,-0.08593272711960807,4.0360943725842455,-50.1333111527656,49.112998962402344,55.13175010681152,61.1505012512207,67.16925239562988,73.18800354003906,2107.0439453125,0.6710525751113892,16.27359804559147,15.736226506645634,15.005748463088892,14.393263586247258,14.14134307379858,33.4417,-112.1583023071289,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
117_CC2-2,1.2427601200347647e-10,-4.191415184725703e-08,-1.9633388702718263e-05,0.003639498624008186,9.082248229421538,242.67599487304688,297.56699371337885,352.45799255371094,407.34899139404297,462.239990234375,3180606.25,0.5249999761581421,8.641222185247441,8.296787145620394,8.008690804054515,7.8956659106452785,8.103522373825749,33.4417,-112.1583023071289,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
1363_7ABS-0,1.3461138972734133e-11,-4.7742436243494206e-09,-6.826070078193472e-06,-0.0005923351199781203,8.857898582038063,238.82400512695312,349.8097610473633,460.79551696777344,571.7812728881836,682.7670288085938,7359558.0,0.3497884273529053,8.305855008852548,7.8126094485555235,7.275332435011537,6.833871357899457,6.677092333725997,38.1828,-85.88939666748047,KY,4.0,SERC,"Combined cycle (Started Feb 16, 2015)",Pipeline Natural Gas,CC (NG)
1363_7ABS-1,-3.5845091288050415e-08,1.7276231957061037e-05,0.0003808897653713135,-1.1908641393690795,156.1819059650958,211.8600006103516,229.6755027770996,247.49100494384768,265.3065071105957,283.12200927734375,4630.1044921875,0.7482993006706238,13.05109525514996,12.328951768513349,12.1959790056182,12.07772764980541,11.313085486785864,38.1828,-85.88939666748047,KY,4.0,SERC,"Combined cycle (Started Feb 16, 2015)",Pipeline Natural Gas,CC (NG)
1363_7ABS-2,-1.2111616029252455e-09,6.250461883139991e-07,5.297390024156617e-05,-0.07731283480672807,18.304966820962825,159.85800170898438,204.8782501220703,249.89849853515625,294.9187469482422,339.9389953613281,715035.1875,0.4702549576759338,9.06206331542888,7.9301393699789635,7.3238209992502945,6.982191617060804,6.524923486401353,38.1828,-85.88939666748047,KY,4.0,SERC,"Combined cycle (Started Feb 16, 2015)",Pipeline Natural Gas,CC (NG)
1363_7ABS-3,-3.7557117055449315e-07,0.0002380908312906873,-0.055194081200880964,5.518892991081343,-188.485530019813,107.8560028076172,124.9492530822754,142.0425033569336,159.13575363159183,176.22900390625,10873.2333984375,0.6120218634605408,12.595738818416775,12.30025002062186,11.281784171914067,10.665316144325944,10.806332377694075,38.1828,-85.88939666748047,KY,4.0,SERC,"Combined cycle (Started Feb 16, 2015)",Pipeline Natural Gas,CC (NG)
1363_7ABS-4,-6.86239981461972e-06,0.001392534692384137,-0.004592063245355279,-13.346389541005752,687.6821961901111,91.48500061035156,95.09625053405762,98.70750045776369,102.31875038146973,105.93000030517578,1547.541015625,0.8636363744735718,13.794622094218196,13.304816747840393,13.342932219891734,13.550845892729967,13.542424869267961,38.1828,-85.88939666748047,KY,4.0,SERC,"Combined cycle (Started Feb 16, 2015)",Pipeline Natural Gas,CC (NG)
1391_2A-0,,,,,,104.96700286865234,,,,112.6709976196289,12849.30859375,0.9316239953041076,,,,,,30.4903,-91.1875,LA,6.0,SPP,Combined cycle,Process Gas,CC (NG)
1391_2A-1,,,,,,82.81800079345703,,,,113.63400268554688,1529230.5,0.7288135290145874,,,,,,30.4903,-91.1875,LA,6.0,SPP,Combined cycle,Process Gas,CC (NG)
1396_CC6-0,1.0971206250227696e-09,-2.0818429713592128e-07,-5.183055782296618e-05,0.005836162684434514,8.34119421203987,149.26499938964844,170.6917495727539,192.11849975585938,213.54524993896484,234.9720001220703,1898440.875,0.6352459192276001,7.909809030204724,7.723246656716953,7.567774181269834,7.478091663150741,7.494449134334288,30.8442,-92.2605972290039,LA,6.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1396_CC6-1,-1.1015936468303592e-05,0.0010950720358480926,-0.003329213421080197,-2.553989084071406,84.64020783175056,43.334999084472656,45.020249366760254,46.70549964904785,48.39074993133545,50.07600021362305,1029.4471435546877,0.8653845787048341,17.979074145376106,17.580879777105437,17.2427621634463,16.938134257500465,16.638276506189314,30.8442,-92.2605972290039,LA,6.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1396_CC7-0,-2.0050093085364865e-05,0.002648219367872747,-0.1142177043046202,1.319010921763213,31.108712770025182,26.964000701904297,32.26050090789795,37.5570011138916,42.85350131988525,48.1500015258789,3102.78564453125,0.5600000023841858,24.949661602086127,21.986104179466835,19.938019316987926,18.6703676100886,17.669419852973586,30.8442,-92.2605972290039,LA,6.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1396_CC7-1,-3.0548440217669664e-08,1.1510326696296761e-05,0.00022077527253670738,-0.4896396701591891,53.61915193474725,153.11700439453125,172.1362533569336,191.15550231933597,210.17475128173828,229.19400024414062,133013.40625,0.668067216873169,8.351562092528402,7.76396852731613,7.699217583801983,7.716213437503804,7.2779260026730705,30.8442,-92.2605972290039,LA,6.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1396_CC7-2,-3.956169781800037e-10,3.1471969654606807e-07,2.5015486461148036e-05,-0.07015975376077224,21.496752468670284,111.70800018310548,200.5447483062744,289.38149642944336,378.2182445526123,467.05499267578125,2950115.75,0.2391752600669861,14.348611636912516,10.331135104750542,8.141018936765049,7.4714915819495475,7.424414913811799,30.8442,-92.2605972290039,LA,6.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1396_CC7-3,-3.0995318660642e-07,3.8054785334206295e-05,-2.26290515958302e-05,-0.2291497760764309,31.286548282085576,69.33599853515625,74.15099906921388,78.96599960327148,83.78100013732909,88.59600067138672,1360.718994140625,0.782608687877655,20.81069076915934,20.315215290293885,19.73674772956086,19.03720139702593,18.174491143213864,30.8442,-92.2605972290039,LA,6.0,MAPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1403_PB01-0,9.945025811338434e-12,-5.414508904917766e-09,-3.3214114685610384e-06,0.0020582393965409298,6.0256380843902155,384.2369995117188,440.3317565917969,496.426513671875,552.5212707519531,608.6160278320312,8156340.5,0.6313290596008301,6.2357404457823,6.199551938000735,6.170455350028957,6.162448897819202,6.191894028693567,29.9472,-90.1457977294922,LA,6.0,SPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1403_PB01-1,-7.677365137881822e-11,-2.350523433081264e-08,4.102057833699176e-06,0.0074147157635852876,4.7549156272983035,227.26800537109372,245.56500244140625,263.86199951171875,282.15899658203125,300.45599365234375,199561.53125,0.7564103007316589,6.171183269573635,6.1958293880626485,6.193011794057394,6.158991756024982,6.089824031659597,29.9472,-90.1457977294922,LA,6.0,SPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1404_PB01-0,-1.8116529279442955e-07,-2.4680340238545536e-05,-0.0004363652423124123,0.09088992832397652,13.495993970174274,42.37200164794922,44.0572509765625,45.74250030517578,47.42774963378906,49.112998962402344,8358.83984375,0.8627451658248901,14.102232186124564,13.86019814339874,13.585169246958705,13.275502363132016,12.929519287670708,32.7047,-92.0792007446289,LA,6.0,SPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1404_PB01-1,-7.024393972251142e-08,-8.006610232281157e-07,0.0002862831105116961,0.04762419671054679,5.491012396010415,78.96600341796875,81.37350273132323,83.78100204467773,86.18850135803223,88.59600067138672,6143.9404296875,0.8913043737411499,7.911312080779957,7.750677908099365,7.558740815889067,7.33349118903593,7.072862777441675,32.7047,-92.0792007446289,LA,6.0,SPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1416_CTG-6A,,,,,,96.3000030517578,,,,180.08099365234375,1876964.0,0.5347594022750854,,,,,,32.5181,-93.76110076904295,LA,6.0,SPP,Combined cycle,Pipeline Natural Gas,CC (NG)
1416_CTG-6B,,,,,,95.33699798583984,,,,177.19200134277344,1927213.25,0.5380434393882751,,,,,,32.5181,-93.76110076904295,LA,6.0,SPP,Combined cycle,Pipeline Natural Gas,CC (NG)
147_KYS7-0,1.3009450659404014e-09,-1.9846204281780837e-07,-6.852461231006877e-05,0.002780378477814779,9.018991030769769,117.48600006103516,154.32075309753418,191.1555061340332,227.99025917053225,264.82501220703125,1911085.875,0.4436363577842712,8.325825477449117,7.824610364997429,7.397344307263963,7.254060914391989,7.662271743802347,33.3544,-111.9364013671875,AZ,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
147_KYS7-1,4.108625396495755e-07,-0.00013342546016824374,0.016696176952211643,-1.0215413967170175,37.002690559412606,30.81599998474121,50.557499408721924,70.29899883270264,90.04049825668335,109.78199768066406,6217.1279296875,0.280701756477356,17.84398495505707,13.474592299710993,11.381567287569899,9.990084167193114,9.223029258143194,33.3544,-111.9364013671875,AZ,9.0,WECC,Combined cycle,Pipeline Natural Gas,CC (NG)
1588_G941-0,1.1755917801557626e-06,-0.0004012702772539378,0.05040959939709931,-2.8358720866083775,76.97191615343195,49.112998962402344,61.87274932861328,74.63249969482422,87.39225006103516,100.1520004272461,2253.420166015625,0.4903846085071564,18.58943228846987,16.671075122383606,15.768848100107435,14.881578646351414,13.755982063556461,42.3917,-71.06670379638672,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
1588_G941-1,-7.56984337121071e-10,4.946956524543888e-07,2.765060393533499e-05,-0.07182551059392503,19.187365779369934,96.3000030517578,171.65475082397458,247.0094985961914,322.3642463684082,397.718994140625,2321334.5,0.24213075637817386,12.90368150453151,9.517796597483967,7.770383647667106,7.304200328807753,7.176216117097759,42.3917,-71.06670379638672,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
1588_G941-2,-3.393817380122969e-11,4.6654736484131506e-08,8.997990303358723e-07,-0.02344439603316267,15.33478480436136,398.6820068359375,506.29725646972656,613.9125061035156,721.5277557373047,829.1430053710938,2876033.0,0.4808362424373626,8.230008622183838,7.520549322975762,7.25516773781673,7.214159122600344,7.068575390414146,42.3917,-71.06670379638672,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
1588_G941-3,-1.212565739413407e-08,6.7222123375396e-06,0.00010759862116624668,-0.5778893445833945,90.3662999064957,263.86199951171875,277.1032485961914,290.34449768066406,303.58574676513666,316.8269958496094,6180.53369140625,0.8328267335891724,10.090026742202513,10.032292504162614,10.012153922775623,9.931558690945947,9.683508430260718,42.3917,-71.06670379638672,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
1588_G942-0,-5.1750877939206595e-06,0.0015742281291561213,-0.17564558435008534,8.409720388087376,-127.74995252180337,50.07600021362305,63.55799961090088,77.0399990081787,90.52199840545654,104.00399780273438,3964.671142578125,0.4814814925193786,18.061113708212034,16.947227652733527,15.15929927838279,14.44722677623936,12.457486388433425,42.3917,-71.06670379638672,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
1588_G942-1,-1.0261039986098322e-09,6.479442869149675e-07,2.7913760469379466e-05,-0.08240406036307796,20.48231584597092,98.22599792480469,175.26599502563477,252.30599212646484,329.34598922729487,406.385986328125,1724919.75,0.24170616269111636,13.17596456602664,9.417343174804069,7.716931830658785,7.445043090362478,7.1044931673882985,42.3917,-71.06670379638672,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
1588_G942-2,8.248228515140692e-12,-6.8926322406241934e-09,-3.486903797060849e-06,0.0031984513555053467,7.112891150659043,475.72198486328125,559.9844818115233,644.2469787597656,728.5094757080078,812.77197265625,3403160.0,0.5853080749511719,7.525717152486662,7.41126776381067,7.304079935692849,7.250722138587363,7.307742353089896,42.3917,-71.06670379638672,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
1588_G942-3,4.45409662212591e-08,-2.5523760244086474e-05,-0.0001477273900924359,2.1723405510876788,-299.9285556180588,274.45498657226557,280.47373962402344,286.49249267578125,292.51124572753906,298.5299987792969,6089.04833984375,0.9193547964096068,10.211437624358323,10.219772915928788,10.184687146766693,10.138862418603594,10.11638363710216,42.3917,-71.06670379638672,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
1595_CC1-0,-1.30458054450014e-09,5.571953957463245e-07,6.8618637761026e-05,-0.06086721879473804,14.069400036259976,38.52000045776367,104.48549747467041,170.45099449157715,236.41649150848392,302.3819885253906,3195294.75,0.12738853693008426,11.85558505161495,8.938883612921313,7.346275119640191,6.8019235698779,6.437136585488039,42.3633,-71.0792007446289,MA,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
1595_CC1-1,-0.003315942287723712,0.3869541618576,-16.856999845312142,324.5420204995607,-2311.068862144381,24.07500076293945,26.48250102996826,28.89000129699707,31.29750156402588,33.705001831054695,470.90704345703125,0.714285671710968,17.462282853559373,17.2733356262288,16.076406968237734,15.523382451391173,14.592626763845146,42.3633,-71.0792007446289,MA,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
1660_POT2-0,,,,,,55.85400009155274,,,,79.92900085449219,8766.189453125,0.6987951993942261,,,,,,42.235,-70.96720123291016,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
