unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
2721_5,-5.315032795858644e-11,3.9996979608520315e-08,8.305241337064544e-06,-0.012940917274562364,12.347287854966822,124.875,232.1750030517578,339.4750061035156,446.77500915527344,554.0750122070311,1648277.75,0.22537562251091006,10.925761447475123,10.136563560417203,9.770173270031826,9.672639550736225,9.520922076409542,35.22,-81.7593994140625,NC,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
2721_6,-1.1179731619848306e-11,1.2825422692472808e-08,5.041699503108255e-06,-0.010675712147162456,12.312899224830826,308.95001220703125,442.3812561035156,575.8125,709.2437438964844,842.6749877929688,7274434.5,0.3666301071643829,9.772226055159182,9.2590137781233,9.05688958825233,9.02416091582724,8.934085496515694,35.22,-81.7593994140625,NC,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2727_1,-6.222790036172978e-10,2.889671702561687e-07,5.2920109020081125e-05,-0.043548789922076434,15.875909255752909,74.92500305175781,148.92499923706058,222.92499542236328,296.924991607666,370.9249877929688,2414767.75,0.20199503004550934,13.012028642494966,11.212453995405633,10.462167874391543,10.338549953469501,9.971139599756741,35.5975,-80.9657974243164,NC,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
2727_2,-9.113358743420686e-11,8.519277673885159e-08,-8.839766839868509e-06,-0.010300135072272187,12.44631305399498,124.875,186.3874969482422,247.8999938964844,309.41249084472656,370.9249877929688,1941462.875,0.3366583585739136,11.165971352458145,10.661049085839212,10.303361245869722,10.10133770422564,10.032094001852657,35.5975,-80.9657974243164,NC,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
2727_3,-2.121988136612026e-11,2.4049966799633813e-08,2.6951491410930263e-06,-0.011296878529654915,13.258024822191231,190.5500030517578,308.4874992370605,426.4249954223633,544.362491607666,662.2999877929688,6551892.0,0.287709504365921,11.341683429637214,10.543424815988368,10.094039690001964,9.92325683026079,9.862276529869352,35.5975,-80.9657974243164,NC,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
2727_4,-1.724548308486294e-11,1.7804270731847582e-08,1.1696399804169384e-06,-0.007397387626314637,12.167839159987796,185.0,304.09375,423.1875,542.28125,661.375,7310490.5,0.279720276594162,10.93188283573201,10.379693735079973,10.04306541382562,9.848212350438112,9.638087857491415,35.5975,-80.9657974243164,NC,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
2790_B2,-1.6046193985630972e-07,-1.7820525984132103e-06,0.0006030676212574987,0.08378717743079164,7.797934336245196,49.95000076293945,55.500000953674316,61.05000114440918,66.60000133514404,72.1500015258789,826984.25,0.692307710647583,12.266788548262225,12.478619682608109,12.526324969264055,12.369710688267268,11.964929231310267,46.8669,-100.88390350341795,ND,8.0,MAPP,Bubbling fluidized bed boiler,Coal,Boiler (Coal)
2817_1,1.9671195517089212e-09,-2.0723037107198007e-07,-8.661531069001729e-05,0.0038661957063310212,12.297463712096656,77.69999694824219,113.08124923706056,148.4625015258789,183.84375381469727,219.2250061035156,2481999.5,0.35443034768104553,12.049433449646333,11.649075590684873,11.239883013856046,11.040233309649821,11.342487555775467,47.2819,-101.31939697265624,ND,8.0,MAPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2817_2,1.1702386743358537e-10,-2.6461495105926506e-08,-2.0465579481635987e-05,0.002295922899760339,11.952337694423651,195.1750030517578,249.05625534057617,302.9375076293945,356.8187599182129,410.70001220703125,5434950.0,0.4752252101898194,11.593919064534733,11.296156681330507,11.019623661338331,10.860740082360698,10.939598101768338,47.2819,-101.31939697265624,ND,8.0,MAPP,Cyclone boiler,Coal,Boiler (Coal)
2823_B1,3.279602531386713e-10,-1.3773809798683954e-07,-3.096014834750016e-05,0.009958887779880613,11.71511835229738,167.4250030517578,187.0812530517578,206.7375030517578,226.3937530517578,246.0500030517578,3715935.0,0.6804511547088623,12.125909726159193,11.99451853978282,11.832783837147383,11.646199926782064,11.441436109793587,47.0664,-101.21389770507812,ND,8.0,MAPP,Cyclone boiler,Coal,Boiler (Coal)
2823_B2,8.103206030737843e-12,-1.3968651207009625e-08,-5.959897464551663e-06,0.00442032047246989,10.787434598822458,199.8000030517578,262.0062522888184,324.21250152587885,386.41875076293945,448.625,5866628.0,0.4453608393669128,11.334194335653136,11.323401035316131,11.207581791043646,10.980283317032152,10.637964413417436,47.0664,-101.21389770507812,ND,8.0,MAPP,Cyclone boiler,Coal,Boiler (Coal)
2824_1,,,,,,,,,,,0.0,,,,,,,47.2872,-101.3313980102539,ND,8.0,MAPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2824_10,,,,,,,,,,,0.0,,,,,,,47.2872,-101.3313980102539,ND,8.0,MAPP,Tangentially-fired,Coal,Boiler (Coal)
2828_1,2.853455245021353e-11,-1.018578723057932e-08,-9.89595414785478e-06,0.0013634046398893539,11.138422459962673,362.6000061035156,420.1812515258789,477.7624969482422,535.3437423706055,592.9249877929688,6578532.5,0.6115444898605347,10.339353164219077,10.09796642171047,9.906884404035914,9.813140189216377,9.871295321784267,40.2522,-80.64859771728516,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2828_2,3.967963872615575e-11,-1.1401791667279395e-08,-1.3227884455067255e-05,-0.0001825442170834968,12.094630412912252,333.0,397.9812469482422,462.9624938964844,527.9437408447267,592.9249877929688,7105159.0,0.5616225004196167,10.633908860293547,10.203553904438683,9.866395079366576,9.716144587801198,9.863494375549713,40.2522,-80.64859771728516,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2828_3,1.6255737705850777e-11,-9.29026223008268e-09,-6.233903647102095e-06,0.003650960807995432,10.10415162841172,342.25,412.3187561035156,482.38751220703125,552.4562683105469,622.5250244140625,3681040.5,0.549777090549469,10.474081381387967,10.368314397216784,10.252097454694304,10.166294931140706,10.16117526743686,40.2522,-80.64859771728516,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2832_6,,,,,,,,,,,0.0,,,,,,,39.1131,-84.8031005859375,OH,5.0,,Tangentially-fired,Coal,Boiler (Coal)
2832_7,3.522510190848124e-11,-8.228029657681687e-09,-9.543905745412123e-06,0.001167682577360295,10.678676402158194,158.1750030517578,248.36249923706055,338.54999542236334,428.737491607666,518.9249877929689,6644735.0,0.30481284856796265,10.614080329738773,10.387954379807011,10.123582434258843,9.966738991239627,10.119129064144833,39.1131,-84.8031005859375,OH,5.0,,Cell burner boiler,Coal,Boiler (Coal)
2832_8,2.550493303563277e-11,-6.180223771772541e-09,-7.15298508893467e-06,0.0012013911744509958,9.294565820240114,181.3000030517578,264.78124618530273,348.26248931884766,431.74373245239263,515.2249755859375,6959804.5,0.3518851101398468,9.267987932714805,9.121819273356175,8.959542312129049,8.868743493525994,8.966738998519721,39.1131,-84.8031005859375,OH,5.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2835_7,,,,,,,,,,,0.0,,,,,,,41.9086,-80.76969909667969,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2836_10,,,,,,,,,,,0.0,,,,,,,41.5042,-82.05000305175781,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2836_12,-2.8885707791873155e-11,3.225689357702912e-08,9.83467035890067e-07,-0.012081705589562244,13.213353890837881,219.2250061035156,316.11875152587885,413.0124969482422,509.90624237060547,606.7999877929688,1614660.5,0.3612805008888245,10.885143224820304,10.222918106035307,9.823264433088477,9.632332686907693,9.535168280558471,41.5042,-82.05000305175781,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2837_1,,,,,,,,,,,0.0,,,,,,,41.6713,-81.44319915771484,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2837_2,,,,,,,,,,,0.0,,,,,,,41.6713,-81.44319915771484,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2837_3,,,,,,,,,,,0.0,,,,,,,41.6713,-81.44319915771484,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2838_18,,,,,,,,,,,0.0,,,,,,,41.5356,-81.64189910888672,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2840_4,-1.5809496903718922e-11,2.2164122055756104e-08,-6.798384912496379e-07,-0.01032340342855839,14.464729295291901,281.20001220703125,406.07501220703125,530.9500122070311,655.8250122070312,780.7000122070312,4435800.5,0.3601895868778229,11.9020096553072,11.21479500748402,10.852956650539525,10.729291876196651,10.6643341849096,40.1842,-81.881103515625,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2840_5,7.573404147766204e-10,-7.780909615525695e-07,0.0002929716923936364,-0.04660708643277984,13.05764125041986,0.9250000119209291,104.29374848306179,207.66249695420262,311.0312454253435,414.3999938964844,1680888.75,0.0022321429569274187,13.014779753556605,10.59044053984384,10.453573020549328,10.579110051623813,11.017181854346562,40.1842,-81.881103515625,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2840_6,-1.1839601267117125e-10,-2.7892387658477997e-08,9.250525522415486e-05,-0.029647932668184118,12.806931820948767,0.9250000119209291,103.83124695718288,206.73749390244484,309.6437408477068,412.5499877929688,2401356.25,0.0022421525791287427,12.779586610526113,10.680858844271027,10.168566185823373,10.57949418698428,10.931777406535367,40.1842,-81.881103515625,OH,5.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
2843_9,,,,,,,,,,,0.0,,,,,,,39.7933,-83.00969696044922,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2850_1,-2.5691588905705546e-11,2.12537627989836e-08,-2.1956828890182733e-07,-0.0053817244919627675,11.845428656215924,126.7249984741211,240.50000190734863,354.2750053405762,468.0500087738037,581.8250122070312,2984891.0,0.21780604124069214,11.196531348991249,10.748125125495344,10.451597152958614,10.224698044983473,9.881857169137321,38.6361,-83.69390106201172,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2850_2,3.8966758339925115e-11,-1.4691255914020708e-08,-1.1361553673819756e-05,0.0026121415541117913,11.023431079906045,223.8500061035156,312.88124847412115,401.91249084472656,490.94373321533203,579.9749755859375,5143523.5,0.3859649300575256,10.971896516243467,10.651933868690712,10.300982997009699,10.092713053767335,10.259552307700345,38.6361,-83.69390106201172,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2850_3,-8.629043490079172e-11,7.490374425687901e-08,5.982099480641216e-06,-0.02148052569400748,15.064386237684374,213.6750030517578,303.63125228881836,393.5875015258789,483.54375076293945,573.5,4545132.5,0.3725806474685669,11.298524850119712,10.457047847806118,10.032824937875198,9.827466071694813,9.5069688462885,38.6361,-83.69390106201172,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2850_4,5.498216531088423e-11,-1.8864671700842497e-08,-1.4401760623720514e-05,0.002082895391446197,11.41669884941169,289.5249938964844,362.5999984741211,435.6750030517578,508.75000762939453,581.8250122070312,5518725.0,0.497615247964859,10.741028987178,10.329531232804255,10.011426890572693,9.9480718517858,10.338449778194317,38.6361,-83.69390106201172,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2866_1,1.159367117767082e-08,-2.935511383371472e-06,0.00015873577858771165,-0.004674838938740826,10.759345684498284,0.9250000119209291,43.24374924600125,85.56249848008156,127.88124771416187,170.1999969482422,446765.75,0.005434782709926367,10.755154961896183,10.657185069410962,10.304028050939378,9.7189491311822,9.817621655298066,40.5308,-80.631103515625,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2866_2,-2.433286363929512e-08,7.839991278966513e-06,-0.0006978154268556853,-0.004501729923439041,11.68375713054522,0.9250000119209291,40.23750077188015,79.55000153183937,118.86250229179859,158.1750030517578,333576.28125,0.005847953259944916,11.67900214914427,10.819781619574243,9.882008050348702,9.598565944160864,9.30749095339714,40.5308,-80.631103515625,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2866_3,9.115859439061934e-09,-2.114741134656876e-06,6.107605687512602e-05,-0.002154848756780457,11.010327261300022,0.9250000119209291,45.0937515348196,89.26250305771828,133.43125458061695,177.60000610351562,479914.96875,0.005208333022892475,11.008384617331949,10.881132415796475,10.379291345238682,9.675957666100288,9.77689081015301,40.5308,-80.631103515625,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2866_4,-1.3388014675026736e-09,2.38888872859521e-06,-0.0005193557904774078,0.02466347711391427,10.632262885577157,0.9250000119209291,41.85624848306179,82.78749695420265,123.71874542534351,164.64999389648438,350147.65625,0.00561797758564353,10.654634118105252,10.925768146349037,10.407127229591083,9.944298016144256,10.292679438514536,40.5308,-80.631103515625,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2866_5,5.944899593482522e-10,-1.527928099831099e-07,-3.110702542937347e-05,0.007634777413941392,10.325928563642343,0.9250000119209291,74.2312484830618,147.53749695420262,220.8437454253435,294.1499938964844,1910884.375,0.0031446542125195265,10.332963996398806,10.67681227316375,10.566213631793957,10.26325784248347,10.44205604746309,40.5308,-80.631103515625,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2866_6,-1.5881280075882522e-11,1.0111845167351984e-08,5.9848712587886036e-06,-0.007150958202467408,11.873052713759732,0.9250000119209291,153.0875030606985,305.25000610947615,457.4125091582537,609.5750122070312,5719201.0,0.0015174506697803734,11.866443206134234,10.946146481411226,10.397601886139189,10.126824950059904,9.835503467604132,40.5308,-80.631103515625,OH,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
2866_7,2.195805677394519e-12,9.661425659640965e-10,-1.1116670211280479e-06,-0.00280148225978905,11.51839359853684,0.9250000119209291,153.3187500089407,305.7125000059605,458.1062500029802,610.5,5192636.0,0.0015151515835896134,11.515801277009285,11.067437589824175,10.604833379968904,10.191312108144198,9.91862048730025,40.5308,-80.631103515625,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2872_1,,,,,,,,,,,0.0,,,,,,,39.5908,-81.67970275878906,OH,5.0,ECAR,Wet bottom wall-fired boiler,Coal,Boiler (Coal)
2872_2,,,,,,,,,,,0.0,,,,,,,39.5908,-81.67970275878906,OH,5.0,ECAR,Wet bottom wall-fired boiler,Coal,Boiler (Coal)
2872_3,,,,,,,,,,,0.0,,,,,,,39.5908,-81.67970275878906,OH,5.0,ECAR,Cyclone boiler,Coal,Boiler (Coal)
2872_4,,,,,,,,,,,0.0,,,,,,,39.5908,-81.67970275878906,OH,5.0,ECAR,Cyclone boiler,Coal,Boiler (Coal)
2872_5,,,,,,,,,,,0.0,,,,,,,39.5908,-81.67970275878906,OH,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
2876_1,-3.4401392168058283e-09,4.741784299536051e-07,0.00014175346070070382,-0.02943909923207824,12.225720199988215,0.9250000119209291,53.1875015348196,105.45000305771828,157.71250458061698,209.9750061035156,2328725.5,0.00440528616309166,12.19861069342705,11.10475152807411,10.828266556039784,10.840452115942488,9.996650896989447,38.9161,-82.12809753417969,OH,5.0,ECAR,Wet bottom wall-fired boiler,Coal,Boiler (Coal)
2876_2,-2.2209362608269265e-09,2.4392983202445026e-07,8.315536783575636e-05,-0.013904023166386548,11.419629256585626,0.9250000119209291,52.725000008940704,104.52500000596045,156.32500000298026,208.125,1958741.25,0.004444444552063942,11.406839376237508,10.936295188145778,10.888283154722176,10.883726998037163,10.159784546287666,38.9161,-82.12809753417969,OH,5.0,ECAR,Wet bottom wall-fired boiler,Coal,Boiler (Coal)
2876_3,-5.342407989799456e-10,1.5913726308100027e-08,8.038137360257864e-06,-0.003151345839429665,11.280901759594446,0.9250000119209291,53.1875015348196,105.45000305771828,157.71250458061698,209.9750061035156,2162567.75,0.00440528616309166,11.277993654490716,11.134147752642054,10.990576335574284,10.715733362703322,10.082417487349193,38.9161,-82.12809753417969,OH,5.0,ECAR,Wet bottom wall-fired boiler,Coal,Boiler (Coal)
2876_4,-6.944527699727942e-10,9.629831589232652e-08,2.2243511270692765e-05,-0.010441664204474146,11.830295312929692,0.9250000119209291,53.64999924600125,106.37499848008156,159.09999771416187,211.8249969482422,2298230.0,0.00436681229621172,11.8206558812281,11.343241250911307,10.99825695908438,10.67492893990292,10.133681816181538,38.9161,-82.12809753417969,OH,5.0,ECAR,Wet bottom wall-fired boiler,Coal,Boiler (Coal)
2876_5,-2.816645591386585e-09,3.808716383190443e-07,0.00011099984095043286,-0.02465680208374409,12.158862617562535,0.9250000119209291,52.95625077188015,104.98750153183936,157.0187522917986,209.0500030517578,2295235.0,0.0044247787445783615,12.136150348962513,11.198826163983822,10.892235547545605,10.78629559125723,9.955472614278161,38.9161,-82.12809753417969,OH,5.0,ECAR,Wet bottom wall-fired boiler,Coal,Boiler (Coal)
2878_1,,,,,,,,,,,0.0,,,,,,,41.6925,-83.4375,OH,5.0,,Circulating fluidized bed boiler,Petroleum Coke,Boiler (Coal)
2952_4,-1.8291011026144e-10,1.389186751720724e-07,2.2374785630955622e-05,-0.04130844974061915,20.362370058940392,158.1750030517578,248.82500839233398,339.4750137329102,430.1250190734863,520.7750244140625,4355613.0,0.3037300109863281,14.823473720381756,12.908092567586472,11.923301824704133,11.528111569712488,11.085103153340599,35.7617,-95.28469848632812,OK,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
2952_5,-1.496137903439066e-10,1.1580738177738535e-07,1.769510370338857e-05,-0.034626098890452345,18.40124919084092,158.1750030517578,245.8187522888184,333.46250152587885,421.10625076293945,508.75,3563071.25,0.31090909242630005,13.731632208747858,12.132672943543119,11.266592249532394,10.901006758324325,10.591664471844926,35.7617,-95.28469848632812,OK,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
2952_6,-1.4808508409499043e-10,1.0479457753291367e-07,2.2523369650953186e-05,-0.02962078469255429,16.671483186101437,157.25,246.5124969482422,335.7749938964844,425.03749084472656,514.2999877929689,3990871.0,0.3057554066181183,12.88750005141448,11.761291286070913,11.34978729976702,11.364252282702141,11.290319469360833,35.7617,-95.28469848632812,OK,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
2963_3313,-2.951417176745514e-12,-1.2514432224222577e-08,-2.0879635129003163e-06,0.0065282790439955725,9.321675540937004,222.9250030517578,283.7437553405762,344.56250762939453,405.3812599182129,466.20001220703125,4076142.0,0.4781745970249176,10.527301031237485,10.700915851244703,10.769649424116356,10.711603932592581,10.503912407478627,36.4317,-95.70079803466795,OK,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
2963_3314,-1.618496384787504e-10,1.0271686926816957e-07,-3.4740931414383886e-07,-0.010896352303653569,13.260358531484025,241.4250030517578,295.3062553405762,349.18750762939453,403.0687599182129,456.95001220703125,329596.0,0.5283401012420654,11.505013513064918,11.426666704578171,11.38023270854863,11.26631253517724,10.952767569798763,36.4317,-95.70079803466795,OK,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
